annot1_idx,annot2_idx,Gof,label1,label2
273,162,80.0751879699248,R_13l_ROI,7Networks_RH_Limbic_OFC_2
274,161,82.9739776951673,R_OFC_ROI,7Networks_RH_Limbic_OFC_1
275,162,88.7387387387387,R_47s_ROI,7Networks_RH_Limbic_OFC_2
276,143,69.7768762677485,R_LIPd_ROI,7Networks_RH_DorsAttn_Post_7
277,148,42.2740524781341,R_6a_ROI,7Networks_RH_DorsAttn_FEF_2
278,178,33.7121212121212,R_i6-8_ROI,7Networks_RH_Cont_PFCl_7
279,199,59.3253968253968,R_s6-8_ROI,7Networks_RH_Default_PFCm_7
280,122,82.7540106951872,R_43_ROI,7Networks_RH_SomMot_5
281,123,74.3613138686131,R_OP4_ROI,7Networks_RH_SomMot_6
282,121,49.5726495726496,R_OP1_ROI,7Networks_RH_SomMot_4
283,120,96.1267605633803,R_OP2-3_ROI,7Networks_RH_SomMot_3
284,118,39.3782383419689,R_52_ROI,7Networks_RH_SomMot_1
285,121,83.5891381345927,R_RI_ROI,7Networks_RH_SomMot_4
