annot1_idx,annot2_idx,Gof,label1,label2
88,7,53.3240997229917,7Networks_LH_DorsAttn_FEF_2,17Networks_6
89,7,98.995983935743,7Networks_LH_DorsAttn_FEF_3,17Networks_6
90,13,40.1086956521739,7Networks_LH_DorsAttn_FEF_4,17Networks_12
91,13,63.8805970149254,7Networks_LH_DorsAttn_PrCv_1,17Networks_12
92,7,50.4838709677419,7Networks_LH_DorsAttn_PrCv_2,17Networks_6
93,8,80.3964757709251,7Networks_LH_SalVentAttn_ParOper_1,17Networks_7
94,8,35.5932203389831,7Networks_LH_SalVentAttn_ParOper_2,17Networks_7
95,7,50,7Networks_LH_SalVentAttn_ParOper_3,17Networks_6
96,8,65.7975460122699,7Networks_LH_SalVentAttn_ParOper_4,17Networks_7
97,15,89.0377588306943,7Networks_LH_SalVentAttn_TempOcc_1,17Networks_14
98,10,48.6486486486487,7Networks_LH_SalVentAttn_FrOper_1,17Networks_9
99,8,93.3631618195377,7Networks_LH_SalVentAttn_FrOper_2,17Networks_7
100,9,93.5172413793103,7Networks_LH_SalVentAttn_FrOper_3,17Networks_8
101,8,85.5280312907432,7Networks_LH_SalVentAttn_FrOper_4,17Networks_7
102,8,56.8686868686869,7Networks_LH_SalVentAttn_FrOper_5,17Networks_7
103,8,100,7Networks_LH_SalVentAttn_FrOper_6,17Networks_7
104,9,67.5196850393701,7Networks_LH_SalVentAttn_FrOper_7,17Networks_8
105,8,89.3646408839779,7Networks_LH_SalVentAttn_FrOper_8,17Networks_7
106,8,47.0657276995305,7Networks_LH_SalVentAttn_FrOper_9,17Networks_7
107,9,100,7Networks_LH_SalVentAttn_PFCl_1,17Networks_8
108,9,70.042194092827,7Networks_LH_SalVentAttn_Med_1,17Networks_8
109,8,76.0826771653543,7Networks_LH_SalVentAttn_Med_2,17Networks_7
110,8,90.7368421052632,7Networks_LH_SalVentAttn_Med_3,17Networks_7
111,8,73.1362467866324,7Networks_LH_SalVentAttn_Med_4,17Networks_7
112,8,80.4780876494024,7Networks_LH_SalVentAttn_Med_5,17Networks_7
113,8,49.6382054992764,7Networks_LH_SalVentAttn_Med_6,17Networks_7
