annot1_idx,annot2_idx,Gof,label1,label2
1,1,86.4477925193014,sjh_0,Background+FreeSurfer_Defined_Medial_Wall
2,92,78.5529715762274,sjh_1,7Networks_LH_DorsAttn_PrCv_2
3,62,97.926267281106,sjh_2,7Networks_LH_SomMot_30
4,186,35.1851851851852,sjh_3,7Networks_LH_Default_PFC_20
5,58,65.7051282051282,sjh_4,7Networks_LH_SomMot_26
6,91,73.2876712328767,sjh_5,7Networks_LH_DorsAttn_PrCv_1
7,92,45.7792207792208,sjh_6,7Networks_LH_DorsAttn_PrCv_2
8,87,54.9586776859504,sjh_7,7Networks_LH_DorsAttn_FEF_1
9,51,75.0385208012327,sjh_8,7Networks_LH_SomMot_19
10,91,57.3308270676692,sjh_9,7Networks_LH_DorsAttn_PrCv_1
11,87,69.6774193548387,sjh_10,7Networks_LH_DorsAttn_FEF_1
12,142,69.3975903614458,sjh_11,7Networks_LH_Cont_PFCl_8
13,58,100,sjh_12,7Networks_LH_SomMot_26
14,58,76.3440860215054,sjh_13,7Networks_LH_SomMot_26
15,63,72.5099601593625,sjh_14,7Networks_LH_SomMot_31
16,91,53.3834586466165,sjh_15,7Networks_LH_DorsAttn_PrCv_1
17,58,38.034188034188,sjh_16,7Networks_LH_SomMot_26
18,89,53.929539295393,sjh_17,7Networks_LH_DorsAttn_FEF_3
19,48,87.0848708487085,sjh_18,7Networks_LH_SomMot_16
20,44,93.6974789915966,sjh_19,7Networks_LH_SomMot_12
21,58,94.5,sjh_20,7Networks_LH_SomMot_26
22,91,59.9099099099099,sjh_21,7Networks_LH_DorsAttn_PrCv_1
23,46,50,sjh_22,7Networks_LH_SomMot_14
24,88,48.8700564971751,sjh_23,7Networks_LH_DorsAttn_FEF_2
25,172,52.2292993630573,sjh_24,7Networks_LH_Default_PFC_6
26,185,61.2903225806452,sjh_25,7Networks_LH_Default_PFC_19
27,181,45.3051643192488,sjh_26,7Networks_LH_Default_PFC_15
28,90,80.04158004158,sjh_27,7Networks_LH_DorsAttn_FEF_4
29,188,74.5387453874539,sjh_28,7Networks_LH_Default_PFC_22
30,62,51.9083969465649,sjh_29,7Networks_LH_SomMot_30
31,180,65.3543307086614,sjh_30,7Networks_LH_Default_PFC_14
32,66,85.0909090909091,sjh_31,7Networks_LH_SomMot_34
33,116,79.5275590551181,sjh_32,7Networks_LH_Limbic_OFC_2
34,117,74.0740740740741,sjh_33,7Networks_LH_Limbic_OFC_3
35,119,100,sjh_34,7Networks_LH_Limbic_OFC_5
36,135,53.2374100719424,sjh_35,7Networks_LH_Cont_PFCl_1
37,117,43.6619718309859,sjh_36,7Networks_LH_Limbic_OFC_3
38,119,61.4107883817427,sjh_37,7Networks_LH_Limbic_OFC_5
39,117,52.2222222222222,sjh_38,7Networks_LH_Limbic_OFC_3
40,117,100,sjh_39,7Networks_LH_Limbic_OFC_3
41,119,92.0634920634921,sjh_40,7Networks_LH_Limbic_OFC_5
42,183,64.8514851485149,sjh_41,7Networks_LH_Default_PFC_17
43,107,83.3333333333333,sjh_42,7Networks_LH_SalVentAttn_PFCl_1
44,172,50.402144772118,sjh_43,7Networks_LH_Default_PFC_6
45,88,98.1132075471698,sjh_44,7Networks_LH_DorsAttn_FEF_2
46,87,79.7385620915033,sjh_45,7Networks_LH_DorsAttn_FEF_1
47,188,44.9152542372881,sjh_46,7Networks_LH_Default_PFC_22
48,143,56.969696969697,sjh_47,7Networks_LH_Cont_PFCl_9
49,183,65.1567944250871,sjh_48,7Networks_LH_Default_PFC_17
50,183,98.0952380952381,sjh_49,7Networks_LH_Default_PFC_17
51,186,68.8715953307393,sjh_50,7Networks_LH_Default_PFC_20
52,182,60.3305785123967,sjh_51,7Networks_LH_Default_PFC_16
53,187,64.591439688716,sjh_52,7Networks_LH_Default_PFC_21
54,107,94.2857142857143,sjh_53,7Networks_LH_SalVentAttn_PFCl_1
55,138,79.0281329923274,sjh_54,7Networks_LH_Cont_PFCl_4
56,141,49.2625368731563,sjh_55,7Networks_LH_Cont_PFCl_7
57,141,48.5507246376812,sjh_56,7Networks_LH_Cont_PFCl_7
58,187,52.7173913043478,sjh_57,7Networks_LH_Default_PFC_21
59,135,65.3179190751445,sjh_58,7Networks_LH_Cont_PFCl_1
60,172,70.5882352941177,sjh_59,7Networks_LH_Default_PFC_6
61,135,52.7027027027027,sjh_60,7Networks_LH_Cont_PFCl_1
62,135,51.8072289156626,sjh_61,7Networks_LH_Cont_PFCl_1
63,102,67.6616915422886,sjh_62,7Networks_LH_SalVentAttn_FrOper_5
64,91,63.8613861386139,sjh_63,7Networks_LH_DorsAttn_PrCv_1
65,103,62,sjh_64,7Networks_LH_SalVentAttn_FrOper_6
66,137,87.4509803921569,sjh_65,7Networks_LH_Cont_PFCl_3
67,173,60.3960396039604,sjh_66,7Networks_LH_Default_PFC_7
68,141,94.8863636363636,sjh_67,7Networks_LH_Cont_PFCl_7
69,136,87.9668049792531,sjh_68,7Networks_LH_Cont_PFCl_2
70,136,43.6708860759494,sjh_69,7Networks_LH_Cont_PFCl_2
71,102,50.1043841336117,sjh_70,7Networks_LH_SalVentAttn_FrOper_5
72,173,54.8821548821549,sjh_71,7Networks_LH_Default_PFC_7
73,116,97.5490196078431,sjh_72,7Networks_LH_Limbic_OFC_2
74,168,78.4810126582278,sjh_73,7Networks_LH_Default_PFC_2
75,116,85.995085995086,sjh_74,7Networks_LH_Limbic_OFC_2
76,105,60.6451612903226,sjh_75,7Networks_LH_SalVentAttn_FrOper_8
77,105,87.3417721518987,sjh_76,7Networks_LH_SalVentAttn_FrOper_8
78,37,73.9130434782609,sjh_77,7Networks_LH_SomMot_5
79,36,86.697247706422,sjh_78,7Networks_LH_SomMot_4
80,40,63.2835820895522,sjh_79,7Networks_LH_SomMot_8
81,108,70.7762557077626,sjh_80,7Networks_LH_SalVentAttn_Med_1
82,111,63.5814889336016,sjh_81,7Networks_LH_SalVentAttn_Med_4
83,149,97.5510204081633,sjh_82,7Networks_LH_Cont_PFCmp_1
84,149,63.6363636363636,sjh_83,7Networks_LH_Cont_PFCmp_1
85,50,74.2857142857143,sjh_84,7Networks_LH_SomMot_18
86,109,65.5813953488372,sjh_85,7Networks_LH_SalVentAttn_Med_2
87,115,73.0612244897959,sjh_86,7Networks_LH_Limbic_OFC_1
88,149,69.5364238410596,sjh_87,7Networks_LH_Cont_PFCmp_1
89,189,81.5286624203822,sjh_88,7Networks_LH_Default_PFC_23
90,184,94.2028985507246,sjh_89,7Networks_LH_Default_PFC_18
91,169,80.5263157894737,sjh_90,7Networks_LH_Default_PFC_3
92,170,69.3069306930693,sjh_91,7Networks_LH_Default_PFC_4
93,170,66.6666666666667,sjh_92,7Networks_LH_Default_PFC_4
94,115,95.0943396226415,sjh_93,7Networks_LH_Limbic_OFC_1
95,117,57.3770491803279,sjh_94,7Networks_LH_Limbic_OFC_3
96,169,53.2374100719424,sjh_95,7Networks_LH_Default_PFC_3
97,144,52.1298174442191,sjh_96,7Networks_LH_Cont_PFCv_1
98,102,78.5714285714286,sjh_97,7Networks_LH_SalVentAttn_FrOper_5
99,35,34.5679012345679,sjh_98,7Networks_LH_SomMot_3
100,99,48.9913544668588,sjh_99,7Networks_LH_SalVentAttn_FrOper_2
101,167,65.7534246575342,sjh_100,7Networks_LH_Default_PFC_1
102,36,96.8571428571428,sjh_101,7Networks_LH_SomMot_4
103,99,100,sjh_102,7Networks_LH_SalVentAttn_FrOper_2
104,100,74.1784037558685,sjh_103,7Networks_LH_SalVentAttn_FrOper_3
105,99,70.6231454005935,sjh_104,7Networks_LH_SalVentAttn_FrOper_2
106,101,81.5189873417722,sjh_105,7Networks_LH_SalVentAttn_FrOper_4
107,99,78.7465940054496,sjh_106,7Networks_LH_SalVentAttn_FrOper_2
108,170,64.0816326530612,sjh_107,7Networks_LH_Default_PFC_4
109,170,62.3100303951368,sjh_108,7Networks_LH_Default_PFC_4
110,170,98.6842105263158,sjh_109,7Networks_LH_Default_PFC_4
111,110,61.8090452261307,sjh_110,7Networks_LH_SalVentAttn_Med_3
112,198,84.9009900990099,sjh_111,7Networks_LH_Default_PCC_8
113,112,95.7142857142857,sjh_112,7Networks_LH_SalVentAttn_Med_5
114,201,59.271523178808,sjh_113,7Networks_LH_Default_PCC_11
115,50,73.4204793028322,sjh_114,7Networks_LH_SomMot_18
116,110,82.5454545454545,sjh_115,7Networks_LH_SalVentAttn_Med_3
117,109,74.8803827751196,sjh_116,7Networks_LH_SalVentAttn_Med_2
118,147,68.9189189189189,sjh_117,7Networks_LH_Cont_Cing_1
119,148,62.9333333333333,sjh_118,7Networks_LH_Cont_Cing_2
120,197,83.2258064516129,sjh_119,7Networks_LH_Default_PCC_7
121,193,41.2921348314607,sjh_120,7Networks_LH_Default_PCC_3
122,193,54.9865229110512,sjh_121,7Networks_LH_Default_PCC_3
123,197,48.936170212766,sjh_122,7Networks_LH_Default_PCC_7
124,1,35.8757062146893,sjh_123,Background+FreeSurfer_Defined_Medial_Wall
125,1,72.2627737226277,sjh_124,Background+FreeSurfer_Defined_Medial_Wall
126,1,71.4285714285714,sjh_125,Background+FreeSurfer_Defined_Medial_Wall
127,1,87.0159453302961,sjh_126,Background+FreeSurfer_Defined_Medial_Wall
128,1,61.6780045351474,sjh_127,Background+FreeSurfer_Defined_Medial_Wall
129,3,39.4409937888199,sjh_128,7Networks_LH_Vis_2
130,1,93.1899641577061,sjh_129,Background+FreeSurfer_Defined_Medial_Wall
131,19,98.8668555240793,sjh_130,7Networks_LH_Vis_18
132,16,57.396449704142,sjh_131,7Networks_LH_Vis_15
133,22,97.2972972972973,sjh_132,7Networks_LH_Vis_21
134,23,86.9801084990958,sjh_133,7Networks_LH_Vis_22
135,22,71.830985915493,sjh_134,7Networks_LH_Vis_21
136,23,53.2442748091603,sjh_135,7Networks_LH_Vis_22
137,12,47.3484848484849,sjh_136,7Networks_LH_Vis_11
138,16,60.6164383561644,sjh_137,7Networks_LH_Vis_15
139,22,83.8202247191011,sjh_138,7Networks_LH_Vis_21
140,25,34.1836734693878,sjh_139,7Networks_LH_Vis_24
141,16,63.2786885245902,sjh_140,7Networks_LH_Vis_15
142,16,90.3381642512077,sjh_141,7Networks_LH_Vis_15
143,22,71.0900473933649,sjh_142,7Networks_LH_Vis_21
144,26,63.2352941176471,sjh_143,7Networks_LH_Vis_25
145,195,35.4906054279749,sjh_144,7Networks_LH_Default_PCC_5
146,31,94.1176470588235,sjh_145,7Networks_LH_Vis_30
147,30,60.5442176870748,sjh_146,7Networks_LH_Vis_29
148,17,70,sjh_147,7Networks_LH_Vis_16
149,27,77.2594752186589,sjh_148,7Networks_LH_Vis_26
150,192,31.5533980582524,sjh_149,7Networks_LH_Default_PCC_2
151,30,78.4090909090909,sjh_150,7Networks_LH_Vis_29
152,27,69.1823899371069,sjh_151,7Networks_LH_Vis_26
153,26,96.6101694915254,sjh_152,7Networks_LH_Vis_25
154,31,73.015873015873,sjh_153,7Networks_LH_Vis_30
155,25,97.5683890577508,sjh_154,7Networks_LH_Vis_24
156,17,45.6410256410256,sjh_155,7Networks_LH_Vis_16
157,5,60.4095563139932,sjh_156,7Networks_LH_Vis_4
158,12,70.4761904761905,sjh_157,7Networks_LH_Vis_11
159,5,98.019801980198,sjh_158,7Networks_LH_Vis_4
160,17,64.6551724137931,sjh_159,7Networks_LH_Vis_16
161,6,65.7817109144543,sjh_160,7Networks_LH_Vis_5
162,12,90,sjh_161,7Networks_LH_Vis_11
163,14,48.9425981873112,sjh_162,7Networks_LH_Vis_13
164,32,87.6777251184834,sjh_163,7Networks_LH_Vis_31
165,74,56.4102564102564,sjh_164,7Networks_LH_DorsAttn_Post_5
166,74,67.3854447439353,sjh_165,7Networks_LH_DorsAttn_Post_5
167,25,100,sjh_166,7Networks_LH_Vis_24
168,32,70.1657458563536,sjh_167,7Networks_LH_Vis_31
169,30,60.8187134502924,sjh_168,7Networks_LH_Vis_29
170,28,96.1240310077519,sjh_169,7Networks_LH_Vis_27
171,28,49.4736842105263,sjh_170,7Networks_LH_Vis_27
172,24,68.287037037037,sjh_171,7Networks_LH_Vis_23
173,29,50.5703422053232,sjh_172,7Networks_LH_Vis_28
174,162,60.5584642233857,sjh_173,7Networks_LH_Default_Temp_13
175,24,100,sjh_174,7Networks_LH_Vis_23
176,128,75.3731343283582,sjh_175,7Networks_LH_Cont_Par_1
177,18,92.7125506072875,sjh_176,7Networks_LH_Vis_17
178,162,43.579766536965,sjh_177,7Networks_LH_Default_Temp_13
179,20,75.609756097561,sjh_178,7Networks_LH_Vis_19
180,72,88.6925795053003,sjh_179,7Networks_LH_DorsAttn_Post_3
181,29,60.8695652173913,sjh_180,7Networks_LH_Vis_28
182,165,52.2026431718062,sjh_181,7Networks_LH_Default_Temp_16
183,73,63.5542168674699,sjh_182,7Networks_LH_DorsAttn_Post_4
184,161,35,sjh_183,7Networks_LH_Default_Temp_12
185,73,77.752808988764,sjh_184,7Networks_LH_DorsAttn_Post_4
186,72,65.0793650793651,sjh_185,7Networks_LH_DorsAttn_Post_3
187,71,72.7598566308244,sjh_186,7Networks_LH_DorsAttn_Post_2
188,9,83.7370242214533,sjh_187,7Networks_LH_Vis_8
189,4,66.8478260869565,sjh_188,7Networks_LH_Vis_3
190,3,89.3416927899686,sjh_189,7Networks_LH_Vis_2
191,5,58.9622641509434,sjh_190,7Networks_LH_Vis_4
192,6,78.9473684210526,sjh_191,7Networks_LH_Vis_5
193,124,86.2068965517241,sjh_192,7Networks_LH_Limbic_TempPole_5
194,124,51.9323671497584,sjh_193,7Networks_LH_Limbic_TempPole_5
195,6,64.6808510638298,sjh_194,7Networks_LH_Vis_5
196,4,76.1904761904762,sjh_195,7Networks_LH_Vis_3
197,120,48.5175202156334,sjh_196,7Networks_LH_Limbic_TempPole_1
198,5,93.574297188755,sjh_197,7Networks_LH_Vis_4
199,71,50.5181347150259,sjh_198,7Networks_LH_DorsAttn_Post_2
200,67,42.9951690821256,sjh_199,7Networks_LH_SomMot_35
201,47,76.5765765765766,sjh_200,7Networks_LH_SomMot_15
202,67,42.2818791946309,sjh_201,7Networks_LH_SomMot_35
203,53,76.5625,sjh_202,7Networks_LH_SomMot_21
204,52,43.7728937728938,sjh_203,7Networks_LH_SomMot_20
205,46,63.1133671742809,sjh_204,7Networks_LH_SomMot_14
206,61,81.0089020771513,sjh_205,7Networks_LH_SomMot_29
207,45,50.1730103806228,sjh_206,7Networks_LH_SomMot_13
208,49,76.5625,sjh_207,7Networks_LH_SomMot_17
209,61,51.0548523206751,sjh_208,7Networks_LH_SomMot_29
210,43,64.6753246753247,sjh_209,7Networks_LH_SomMot_11
211,68,92.619926199262,sjh_210,7Networks_LH_SomMot_36
212,80,51.3667425968109,sjh_211,7Networks_LH_DorsAttn_Post_11
213,53,97.4683544303797,sjh_212,7Networks_LH_SomMot_21
214,47,51.1173184357542,sjh_213,7Networks_LH_SomMot_15
215,82,100,sjh_214,7Networks_LH_DorsAttn_Post_13
216,59,91.8918918918919,sjh_215,7Networks_LH_SomMot_27
217,81,48.2954545454545,sjh_216,7Networks_LH_DorsAttn_Post_12
218,76,44.731977818854,sjh_217,7Networks_LH_DorsAttn_Post_7
219,59,43.8759689922481,sjh_218,7Networks_LH_SomMot_27
220,83,84.6590909090909,sjh_219,7Networks_LH_DorsAttn_Post_14
221,83,81.1369509043928,sjh_221,7Networks_LH_DorsAttn_Post_14
222,76,54.2690058479532,sjh_222,7Networks_LH_DorsAttn_Post_7
223,86,53.2608695652174,sjh_224,7Networks_LH_DorsAttn_Post_17
224,80,56.3076923076923,sjh_225,7Networks_LH_DorsAttn_Post_11
225,59,43.6285097192225,sjh_226,7Networks_LH_SomMot_27
226,133,45.2312138728324,sjh_227,7Networks_LH_Cont_Par_6
227,80,78.1954887218045,sjh_228,7Networks_LH_DorsAttn_Post_11
228,75,62.2641509433962,sjh_229,7Networks_LH_DorsAttn_Post_6
229,165,46.4589235127479,sjh_230,7Networks_LH_Default_Temp_16
230,129,58.3783783783784,sjh_231,7Networks_LH_Cont_Par_2
231,131,88.7096774193548,sjh_232,7Networks_LH_Cont_Par_4
232,95,40.3755868544601,sjh_233,7Networks_LH_SalVentAttn_ParOper_3
233,37,70.9580838323353,sjh_234,7Networks_LH_SomMot_5
234,93,39.5348837209302,sjh_235,7Networks_LH_SalVentAttn_ParOper_1
235,96,59.5238095238095,sjh_236,7Networks_LH_SalVentAttn_ParOper_4
236,94,37.9928315412186,sjh_237,7Networks_LH_SalVentAttn_ParOper_2
237,95,80,sjh_238,7Networks_LH_SalVentAttn_ParOper_3
238,42,74.2331288343558,sjh_239,7Networks_LH_SomMot_10
239,96,60.4221635883905,sjh_240,7Networks_LH_SalVentAttn_ParOper_4
240,93,96.4912280701754,sjh_241,7Networks_LH_SalVentAttn_ParOper_1
241,95,55.0632911392405,sjh_242,7Networks_LH_SalVentAttn_ParOper_3
242,166,72.7272727272727,sjh_243,7Networks_LH_Default_Temp_17
243,130,50.1333333333333,sjh_244,7Networks_LH_Cont_Par_3
244,130,37.4631268436578,sjh_245,7Networks_LH_Cont_Par_3
245,133,42.3236514522822,sjh_246,7Networks_LH_Cont_Par_6
246,166,84.7619047619048,sjh_247,7Networks_LH_Default_Temp_17
247,163,57.3170731707317,sjh_248,7Networks_LH_Default_Temp_14
248,164,53.3039647577093,sjh_249,7Networks_LH_Default_Temp_15
249,130,51.3089005235602,sjh_250,7Networks_LH_Cont_Par_3
250,113,53.5377358490566,sjh_251,7Networks_LH_SalVentAttn_Med_6
251,192,96.6019417475728,sjh_252,7Networks_LH_Default_PCC_2
252,146,80.9523809523809,sjh_253,7Networks_LH_Cont_pCun_2
253,84,87.7659574468085,sjh_254,7Networks_LH_DorsAttn_Post_15
254,146,52.8619528619529,sjh_255,7Networks_LH_Cont_pCun_2
255,1,48.1617647058824,sjh_256,Background+FreeSurfer_Defined_Medial_Wall
256,82,65.5290102389078,sjh_257,7Networks_LH_DorsAttn_Post_13
257,64,58.6309523809524,sjh_258,7Networks_LH_SomMot_32
258,195,80.1369863013699,sjh_259,7Networks_LH_Default_PCC_5
259,201,90.2374670184697,sjh_260,7Networks_LH_Default_PCC_11
260,191,57.906976744186,sjh_261,7Networks_LH_Default_PCC_1
261,200,61.4973262032086,sjh_262,7Networks_LH_Default_PCC_10
262,195,57.0866141732283,sjh_263,7Networks_LH_Default_PCC_5
263,196,89.0459363957597,sjh_264,7Networks_LH_Default_PCC_6
264,191,54.1237113402062,sjh_265,7Networks_LH_Default_PCC_1
265,196,54.8223350253807,sjh_266,7Networks_LH_Default_PCC_6
266,32,42.1188630490956,sjh_267,7Networks_LH_Vis_31
267,65,48.1481481481481,sjh_268,7Networks_LH_SomMot_33
268,50,46.6876971608833,sjh_269,7Networks_LH_SomMot_18
269,56,45.6666666666667,sjh_270,7Networks_LH_SomMot_24
270,57,49.4880546075085,sjh_271,7Networks_LH_SomMot_25
271,55,78.8194444444444,sjh_272,7Networks_LH_SomMot_23
272,65,100,sjh_273,7Networks_LH_SomMot_33
273,65,93.2806324110672,sjh_274,7Networks_LH_SomMot_33
274,64,67.5675675675676,sjh_275,7Networks_LH_SomMot_32
275,56,79.0874524714829,sjh_276,7Networks_LH_SomMot_24
276,64,49.5016611295681,sjh_277,7Networks_LH_SomMot_32
277,35,83.3746898263027,sjh_278,7Networks_LH_SomMot_3
278,34,76.9230769230769,sjh_279,7Networks_LH_SomMot_2
279,39,33.2833583208396,sjh_280,7Networks_LH_SomMot_7
280,158,87.027027027027,sjh_281,7Networks_LH_Default_Temp_9
281,39,64.735516372796,sjh_282,7Networks_LH_SomMot_7
282,33,51.3368983957219,sjh_283,7Networks_LH_SomMot_1
283,38,93.8461538461538,sjh_284,7Networks_LH_SomMot_6
284,98,76.2845849802372,sjh_285,7Networks_LH_SalVentAttn_FrOper_1
285,154,51.0489510489511,sjh_286,7Networks_LH_Default_Temp_5
286,93,79.4871794871795,sjh_287,7Networks_LH_SalVentAttn_ParOper_1
287,98,35.2941176470588,sjh_288,7Networks_LH_SalVentAttn_FrOper_1
288,33,96.8609865470852,sjh_289,7Networks_LH_SomMot_1
289,38,44.1501103752759,sjh_290,7Networks_LH_SomMot_6
290,154,99.3288590604027,sjh_291,7Networks_LH_Default_Temp_5
291,34,65.1982378854625,sjh_292,7Networks_LH_SomMot_2
292,154,61.8181818181818,sjh_293,7Networks_LH_Default_Temp_5
293,34,100,sjh_294,7Networks_LH_SomMot_2
294,38,56.6037735849057,sjh_295,7Networks_LH_SomMot_6
295,126,66.6666666666667,sjh_297,7Networks_LH_Limbic_TempPole_7
296,125,89.1089108910891,sjh_298,7Networks_LH_Limbic_TempPole_6
297,121,92.3076923076923,sjh_299,7Networks_LH_Limbic_TempPole_2
298,126,90.5063291139241,sjh_300,7Networks_LH_Limbic_TempPole_7
299,126,74.5283018867924,sjh_301,7Networks_LH_Limbic_TempPole_7
300,164,99.6376811594203,sjh_302,7Networks_LH_Default_Temp_15
301,159,61.6465863453815,sjh_303,7Networks_LH_Default_Temp_10
302,125,82.2033898305085,sjh_304,7Networks_LH_Limbic_TempPole_6
303,159,38.0841121495327,sjh_305,7Networks_LH_Default_Temp_10
304,150,38.6430678466077,sjh_306,7Networks_LH_Default_Temp_1
305,161,39.8692810457516,sjh_307,7Networks_LH_Default_Temp_12
306,160,85.5721393034826,sjh_308,7Networks_LH_Default_Temp_11
307,153,89.7058823529412,sjh_309,7Networks_LH_Default_Temp_4
308,156,75.9259259259259,sjh_310,7Networks_LH_Default_Temp_7
309,155,73,sjh_311,7Networks_LH_Default_Temp_6
310,97,88.1542699724518,sjh_312,7Networks_LH_SalVentAttn_TempOcc_1
311,150,61.5,sjh_313,7Networks_LH_Default_Temp_1
312,97,35.8895705521472,sjh_314,7Networks_LH_SalVentAttn_TempOcc_1
313,125,45,sjh_315,7Networks_LH_Limbic_TempPole_6
314,159,56.1594202898551,sjh_316,7Networks_LH_Default_Temp_10
315,151,53.5117056856187,sjh_317,7Networks_LH_Default_Temp_2
316,164,38.4769539078156,sjh_318,7Networks_LH_Default_Temp_15
317,161,51.4124293785311,sjh_319,7Networks_LH_Default_Temp_12
318,121,70.3821656050955,sjh_320,7Networks_LH_Limbic_TempPole_2
319,121,86.2068965517241,sjh_321,7Networks_LH_Limbic_TempPole_2
320,125,37.3873873873874,sjh_322,7Networks_LH_Limbic_TempPole_6
321,152,85.0187265917603,sjh_323,7Networks_LH_Default_Temp_3
322,123,51.1551155115512,sjh_324,7Networks_LH_Limbic_TempPole_4
323,134,47.2477064220183,sjh_325,7Networks_LH_Cont_Temp_1
324,134,66.9039145907473,sjh_326,7Networks_LH_Cont_Temp_1
325,71,55.1601423487544,sjh_327,7Networks_LH_DorsAttn_Post_2
326,152,48.019801980198,sjh_328,7Networks_LH_Default_Temp_3
327,70,37.6470588235294,sjh_329,7Networks_LH_DorsAttn_Post_1
328,120,79.1946308724832,sjh_330,7Networks_LH_Limbic_TempPole_1
329,151,86.7924528301887,sjh_331,7Networks_LH_Default_Temp_2
330,120,55.5205047318612,sjh_332,7Networks_LH_Limbic_TempPole_1
331,123,52.49343832021,sjh_333,7Networks_LH_Limbic_TempPole_4
332,123,71.5447154471545,sjh_334,7Networks_LH_Limbic_TempPole_4
333,71,92.1686746987952,sjh_335,7Networks_LH_DorsAttn_Post_2
334,123,61.5925058548009,sjh_336,7Networks_LH_Limbic_TempPole_4
335,155,55.4455445544555,sjh_337,7Networks_LH_Default_Temp_6
336,140,97.9695431472081,sjh_338,7Networks_LH_Cont_PFCl_6
337,140,65.7370517928287,sjh_339,7Networks_LH_Cont_PFCl_6
338,136,48.2517482517483,sjh_340,7Networks_LH_Cont_PFCl_2
339,1,38.7218045112782,sjh_341,Background+FreeSurfer_Defined_Medial_Wall
340,122,99.3769470404984,sjh_342,7Networks_LH_Limbic_TempPole_3
341,13,97.5609756097561,sjh_343,7Networks_LH_Vis_12
342,16,64.2622950819672,sjh_344,7Networks_LH_Vis_15
343,10,70.5882352941177,sjh_345,7Networks_LH_Vis_9
344,19,76.878612716763,sjh_346,7Networks_LH_Vis_18
345,20,62.3255813953488,sjh_347,7Networks_LH_Vis_19
346,20,74.3506493506494,sjh_348,7Networks_LH_Vis_19
347,20,62.1160409556314,sjh_349,7Networks_LH_Vis_19
348,71,45.0199203187251,sjh_350,7Networks_LH_DorsAttn_Post_2
349,70,72.1052631578947,sjh_351,7Networks_LH_DorsAttn_Post_1
350,44,72.1153846153846,sjh_352,7Networks_LH_SomMot_12
351,41,47.3239436619718,sjh_353,7Networks_LH_SomMot_9
352,113,56,sjh_354,7Networks_LH_SalVentAttn_Med_6
353,113,51.8518518518518,sjh_355,7Networks_LH_SalVentAttn_Med_6
354,65,69.6551724137931,sjh_356,7Networks_LH_SomMot_33
355,69,96.2085308056872,sjh_357,7Networks_LH_SomMot_37
356,157,37.6760563380282,sjh_358,7Networks_LH_Default_Temp_8
357,155,39.3805309734513,sjh_359,7Networks_LH_Default_Temp_6
358,153,99.2481203007519,sjh_360,7Networks_LH_Default_Temp_4
359,120,100,sjh_361,7Networks_LH_Limbic_TempPole_1
360,120,70.6349206349206,sjh_362,7Networks_LH_Limbic_TempPole_1
361,199,53.0612244897959,sjh_363,7Networks_LH_Default_PCC_9
362,26,73.6607142857143,sjh_364,7Networks_LH_Vis_25
363,40,80,sjh_365,7Networks_LH_SomMot_8
364,60,60.5704697986577,sjh_366,7Networks_LH_SomMot_28
365,67,58.4070796460177,sjh_367,7Networks_LH_SomMot_35
366,85,89.453125,sjh_368,7Networks_LH_DorsAttn_Post_16
367,85,50.2793296089386,sjh_369,7Networks_LH_DorsAttn_Post_16
368,75,70.3296703296703,sjh_370,7Networks_LH_DorsAttn_Post_6
369,157,73.7837837837838,sjh_371,7Networks_LH_Default_Temp_8
370,157,41.2451361867704,sjh_372,7Networks_LH_Default_Temp_8
371,34,58.3025830258303,sjh_373,7Networks_LH_SomMot_2
372,158,54.3243243243243,sjh_374,7Networks_LH_Default_Temp_9
373,86,66.5369649805447,sjh_375,7Networks_LH_DorsAttn_Post_17
374,181,95.7142857142857,sjh_376,7Networks_LH_Default_PFC_15
375,104,75.8823529411765,sjh_377,7Networks_LH_SalVentAttn_FrOper_7
376,118,50.4854368932039,sjh_378,7Networks_LH_Limbic_OFC_4
377,117,98.5294117647059,sjh_379,7Networks_LH_Limbic_OFC_3
378,162,51.9230769230769,sjh_380,7Networks_LH_Default_Temp_13
379,53,63.5714285714286,sjh_381,7Networks_LH_SomMot_21
380,52,92.6070038910506,sjh_382,7Networks_LH_SomMot_20
381,52,81.021897810219,sjh_383,7Networks_LH_SomMot_20
382,52,28.1938325991189,sjh_384,7Networks_LH_SomMot_20
383,52,61.9718309859155,sjh_385,7Networks_LH_SomMot_20
384,145,50.5747126436782,sjh_386,7Networks_LH_Cont_pCun_1
385,126,100,sjh_387,7Networks_LH_Limbic_TempPole_7
386,125,65.2542372881356,sjh_388,7Networks_LH_Limbic_TempPole_6
387,106,50.6134969325153,sjh_389,7Networks_LH_SalVentAttn_FrOper_9
388,193,42.4324324324324,sjh_390,7Networks_LH_Default_PCC_3
389,69,35.7142857142857,sjh_391,7Networks_LH_SomMot_37
390,65,87.1559633027523,sjh_392,7Networks_LH_SomMot_33
391,34,79.2207792207792,sjh_393,7Networks_LH_SomMot_2
392,155,90.4255319148936,sjh_394,7Networks_LH_Default_Temp_6
393,64,68.2098765432099,sjh_395,7Networks_LH_SomMot_32
394,140,52.1604938271605,sjh_396,7Networks_LH_Cont_PFCl_6
395,176,52.4390243902439,sjh_397,7Networks_LH_Default_PFC_10
396,27,77.8443113772455,sjh_398,7Networks_LH_Vis_26
397,33,65.4255319148936,sjh_399,7Networks_LH_SomMot_1
