annot1_idx,annot2_idx,Gof,label1,label2
80,36,90.3543307086614,7Networks_LH_DorsAttn_Post_11,7Networks_LH_DorsAttn_Post_5
81,37,68.7908496732026,7Networks_LH_DorsAttn_Post_12,7Networks_LH_DorsAttn_Post_6
82,38,95.482546201232,7Networks_LH_DorsAttn_Post_13,7Networks_LH_DorsAttn_Post_7
83,39,90.5635648754915,7Networks_LH_DorsAttn_Post_14,7Networks_LH_DorsAttn_Post_8
84,40,88.0658436213992,7Networks_LH_DorsAttn_Post_15,7Networks_LH_DorsAttn_Post_9
85,41,95.2380952380952,7Networks_LH_DorsAttn_Post_16,7Networks_LH_DorsAttn_Post_10
86,41,99.4987468671679,7Networks_LH_DorsAttn_Post_17,7Networks_LH_DorsAttn_Post_10
87,42,76.6718506998445,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_1
88,42,69.5290858725762,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_FEF_1
89,42,100,7Networks_LH_DorsAttn_FEF_3,7Networks_LH_DorsAttn_FEF_1
90,43,89.6739130434783,7Networks_LH_DorsAttn_FEF_4,7Networks_LH_DorsAttn_FEF_2
91,44,86.7661691542289,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_DorsAttn_PrCv_1
92,71,47.5806451612903,7Networks_LH_DorsAttn_PrCv_2,7Networks_LH_Cont_PFCl_6
93,45,45.8149779735683,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_1
94,45,56.3559322033898,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_1
95,46,90.2743142144638,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_ParOper_2
96,47,84.3558282208589,7Networks_LH_SalVentAttn_ParOper_4,7Networks_LH_SalVentAttn_ParOper_3
97,80,52.9841656516443,7Networks_LH_SalVentAttn_TempOcc_1,7Networks_LH_Default_Temp_6
98,61,84.4950213371266,7Networks_LH_SalVentAttn_FrOper_1,7Networks_LH_Limbic_TempPole_4
99,48,87.6957494407159,7Networks_LH_SalVentAttn_FrOper_2,7Networks_LH_SalVentAttn_FrOper_1
100,49,76.551724137931,7Networks_LH_SalVentAttn_FrOper_3,7Networks_LH_SalVentAttn_FrOper_2
101,48,93.4810951760104,7Networks_LH_SalVentAttn_FrOper_4,7Networks_LH_SalVentAttn_FrOper_1
102,49,99.3939393939394,7Networks_LH_SalVentAttn_FrOper_5,7Networks_LH_SalVentAttn_FrOper_2
103,50,93.8746438746439,7Networks_LH_SalVentAttn_FrOper_6,7Networks_LH_SalVentAttn_FrOper_3
104,51,59.251968503937,7Networks_LH_SalVentAttn_FrOper_7,7Networks_LH_SalVentAttn_FrOper_4
105,19,73.8950276243094,7Networks_LH_SalVentAttn_FrOper_8,7Networks_LH_SomMot_4
106,51,95.4225352112676,7Networks_LH_SalVentAttn_FrOper_9,7Networks_LH_SalVentAttn_FrOper_4
107,52,99.1150442477876,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_PFCl_1
108,53,52.6371308016878,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_1
109,53,60.0393700787402,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_1
110,54,96.6315789473684,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_SalVentAttn_Med_2
111,53,83.547557840617,7Networks_LH_SalVentAttn_Med_4,7Networks_LH_SalVentAttn_Med_1
112,54,98.937583001328,7Networks_LH_SalVentAttn_Med_5,7Networks_LH_SalVentAttn_Med_2
113,54,46.8885672937771,7Networks_LH_SalVentAttn_Med_6,7Networks_LH_SalVentAttn_Med_2
114,55,95.7307060755337,7Networks_LH_SalVentAttn_Med_7,7Networks_LH_SalVentAttn_Med_3
115,57,94.8689956331878,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2
116,56,94.9008498583569,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_OFC_1
117,57,96.3768115942029,7Networks_LH_Limbic_OFC_3,7Networks_LH_Limbic_OFC_2
118,57,84.0506329113924,7Networks_LH_Limbic_OFC_4,7Networks_LH_Limbic_OFC_2
119,87,98.5436893203884,7Networks_LH_Limbic_OFC_5,7Networks_LH_Default_PFC_4
120,58,61.4668218859139,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_1
121,60,66.580310880829,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3
122,58,90.6666666666667,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_1
123,59,77.765726681128,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Limbic_TempPole_2
124,59,95.4861111111111,7Networks_LH_Limbic_TempPole_5,7Networks_LH_Limbic_TempPole_2
125,75,94.6985446985447,7Networks_LH_Limbic_TempPole_6,7Networks_LH_Default_Temp_1
126,60,67.9347826086957,7Networks_LH_Limbic_TempPole_7,7Networks_LH_Limbic_TempPole_3
127,101,66.7673716012085,7Networks_LH_Limbic_TempPole_8,7Networks_LH_Default_PHC_1
128,63,45.9057071960298,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2
129,47,74.2125984251969,7Networks_LH_Cont_Par_2,7Networks_LH_SalVentAttn_ParOper_3
130,62,98.6091794158554,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Par_1
131,63,99.7584541062802,7Networks_LH_Cont_Par_4,7Networks_LH_Cont_Par_2
132,63,70.0716845878136,7Networks_LH_Cont_Par_5,7Networks_LH_Cont_Par_2
133,64,97.3067915690866,7Networks_LH_Cont_Par_6,7Networks_LH_Cont_Par_3
134,65,81.8827708703375,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_Temp_1
135,66,70.0228832951945,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_1
136,67,92.6680244399185,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_2
137,69,77.8761061946903,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4
138,69,76.3478260869565,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_4
139,68,93.91771019678,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_PFCl_3
140,69,92.7595628415301,7Networks_LH_Cont_PFCl_6,7Networks_LH_Cont_PFCl_4
141,70,94.9866310160428,7Networks_LH_Cont_PFCl_7,7Networks_LH_Cont_PFCl_5
142,71,56.2814070351759,7Networks_LH_Cont_PFCl_8,7Networks_LH_Cont_PFCl_6
143,52,63.7417218543046,7Networks_LH_Cont_PFCl_9,7Networks_LH_SalVentAttn_PFCl_1
144,84,91.0602910602911,7Networks_LH_Cont_PFCv_1,7Networks_LH_Default_PFC_1
145,72,81.9148936170213,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_pCun_1
146,40,87.7076411960133,7Networks_LH_Cont_pCun_2,7Networks_LH_DorsAttn_Post_9
147,74,91.2518853695324,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2
148,73,93.222683264177,7Networks_LH_Cont_Cing_2,7Networks_LH_Cont_Cing_1
149,93,92.0779220779221,7Networks_LH_Cont_PFCmp_1,7Networks_LH_Default_PFC_10
150,75,73.2689210950081,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_1
151,76,93.1780366056572,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_2
152,65,68.8524590163934,7Networks_LH_Default_Temp_3,7Networks_LH_Cont_Temp_1
153,77,96.9835466179159,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_3
154,77,55.4753309265945,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Temp_3
155,78,91.9043238270469,7Networks_LH_Default_Temp_6,7Networks_LH_Default_Temp_4
156,78,90.8961593172119,7Networks_LH_Default_Temp_7,7Networks_LH_Default_Temp_4
157,77,67.7543186180422,7Networks_LH_Default_Temp_8,7Networks_LH_Default_Temp_3
158,79,76.1061946902655,7Networks_LH_Default_Temp_9,7Networks_LH_Default_Temp_5
159,79,96.3549920760697,7Networks_LH_Default_Temp_10,7Networks_LH_Default_Temp_5
160,79,68.9291101055807,7Networks_LH_Default_Temp_11,7Networks_LH_Default_Temp_5
161,80,90.1554404145078,7Networks_LH_Default_Temp_12,7Networks_LH_Default_Temp_6
162,81,93.2494279176201,7Networks_LH_Default_Temp_13,7Networks_LH_Default_Temp_7
163,83,99.009900990099,7Networks_LH_Default_Temp_14,7Networks_LH_Default_Temp_9
164,82,87.4350986500519,7Networks_LH_Default_Temp_15,7Networks_LH_Default_Temp_8
165,83,85.1910828025478,7Networks_LH_Default_Temp_16,7Networks_LH_Default_Temp_9
166,83,61.8852459016393,7Networks_LH_Default_Temp_17,7Networks_LH_Default_Temp_9
167,84,92.8210313447927,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_1
168,66,95.6896551724138,7Networks_LH_Default_PFC_2,7Networks_LH_Cont_PFCl_1
169,87,77.6119402985075,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4
170,85,97.1869328493648,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_2
171,86,92.7461139896373,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_3
172,68,84.3270868824531,7Networks_LH_Default_PFC_6,7Networks_LH_Cont_PFCl_3
173,88,53.6986301369863,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_5
174,90,70.9447415329768,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_7
175,89,96.5934065934066,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_6
176,88,94.6540880503145,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_5
177,87,59.3406593406593,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_4
178,91,84.1825902335457,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_8
179,90,59.9320882852292,7Networks_LH_Default_PFC_13,7Networks_LH_Default_PFC_7
180,90,50.9216589861751,7Networks_LH_Default_PFC_14,7Networks_LH_Default_PFC_7
181,52,71.1001642036125,7Networks_LH_Default_PFC_15,7Networks_LH_SalVentAttn_PFCl_1
182,95,88.1656804733728,7Networks_LH_Default_PFC_16,7Networks_LH_Default_PFC_12
183,94,94.6144430844553,7Networks_LH_Default_PFC_17,7Networks_LH_Default_PFC_11
184,92,97.6047904191617,7Networks_LH_Default_PFC_18,7Networks_LH_Default_PFC_9
185,95,72.0300751879699,7Networks_LH_Default_PFC_19,7Networks_LH_Default_PFC_12
186,71,93.3993399339934,7Networks_LH_Default_PFC_20,7Networks_LH_Cont_PFCl_6
187,95,69.3761814744801,7Networks_LH_Default_PFC_21,7Networks_LH_Default_PFC_12
188,95,94.6540880503145,7Networks_LH_Default_PFC_22,7Networks_LH_Default_PFC_12
189,96,79.088471849866,7Networks_LH_Default_PFC_23,7Networks_LH_Default_PFC_13
190,96,86.4102564102564,7Networks_LH_Default_PFC_24,7Networks_LH_Default_PFC_13
191,97,99.0353697749196,7Networks_LH_Default_PCC_1,7Networks_LH_Default_PCC_1
192,97,97.071129707113,7Networks_LH_Default_PCC_2,7Networks_LH_Default_PCC_1
193,98,90.5448717948718,7Networks_LH_Default_PCC_3,7Networks_LH_Default_PCC_2
